129.451	157487
129.452	157493
129.452	157499
129.452	157505
129.453	157511
129.453	157517
129.453	157523
129.454	157529
129.454	157535
129.454	157541
129.455	157547
129.455	157553
129.455	157559
129.456	157565
129.456	157571
129.456	157577
129.457	157583
129.457	157589
129.457	157595
129.458	157601
129.458	157607
129.459	157613
129.459	157619
129.459	157625
129.46	157631
129.46	157637
129.461	157643
129.462	157649
129.462	157655
129.463	157661
129.464	157667
129.464	157673
129.465	157679
129.465	157685
129.466	157691
129.466	157697
129.646	157703
129.646	157709
129.646	157715
129.647	157721
129.647	157727
129.648	157733
129.648	157739
129.648	157745
129.649	157751
129.649	157757
129.649	157763
129.65	157769
129.65	157775
129.65	157781
129.651	157787
129.651	157793
129.652	157799
129.652	157805
129.652	157811
129.653	157817
129.653	157823
129.653	157829
129.654	157835
129.654	157841
129.654	157847
129.655	157853
129.655	157859
129.655	157865
129.656	157871
129.656	157877
129.656	157883
129.657	157889
129.657	157895
129.657	157901
129.658	157907
129.658	157913
129.658	157919
129.659	157925
129.659	157931
129.659	157937
129.66	157943
129.66	157949
129.66	157955
129.661	157961
129.661	157967
129.662	157973
129.662	157979
129.662	157985
129.663	157991
129.663	157997
129.663	158003
129.664	158009
129.664	158015
129.664	158021
129.665	158027
129.666	158033
129.667	158039
129.668	158045
129.668	158051
129.669	158057
129.669	158063
129.67	158069
129.67	158075
129.67	158081
129.85	158087
129.85	158093
129.851	158099
129.851	158105
129.851	158111
129.852	158117
129.852	158123
129.853	158129
129.853	158135
129.853	158141
129.854	158147
129.854	158153
129.855	158159
129.855	158165
129.855	158171
129.856	158177
129.856	158183
129.856	158189
129.857	158195
129.857	158201
129.857	158207
129.858	158213
129.858	158219
129.858	158225
129.859	158231
129.859	158237
129.859	158243
129.86	158249
129.86	158255
129.86	158261
129.861	158267
129.861	158273
129.861	158279
129.862	158285
129.862	158291
129.862	158297
129.863	158303
129.863	158309
129.863	158315
129.864	158321
129.864	158327
129.865	158333
129.865	158339
129.865	158345
129.866	158351
129.866	158357
129.866	158363
129.867	158369
129.867	158375
129.867	158381
129.868	158387
129.868	158393
129.868	158399
129.869	158405
129.869	158411
129.87	158417
129.871	158423
129.872	158429
129.873	158435
129.873	158441
129.874	158447
129.874	158453
129.875	158459
129.875	158465
130.054	158471
130.055	158477
130.055	158483
130.055	158489
130.056	158495
130.056	158501
130.057	158507
130.057	158513
130.058	158519
130.058	158525
130.058	158531
130.059	158537
130.059	158543
130.059	158549
130.06	158555
130.06	158561
130.06	158567
130.061	158573
130.061	158579
130.061	158585
130.062	158591
130.062	158597
130.062	158603
130.063	158609
130.063	158615
130.063	158621
130.064	158627
130.064	158633
130.064	158639
130.065	158645
130.065	158651
130.065	158657
130.066	158663
130.066	158669
130.066	158675
130.067	158681
130.067	158687
130.068	158693
130.068	158699
130.068	158705
130.069	158711
130.069	158717
130.069	158723
130.07	158729
130.07	158735
130.07	158741
130.071	158747
130.071	158753
130.071	158759
130.072	158765
130.072	158771
130.072	158777
130.073	158783
130.073	158789
130.074	158795
130.075	158801
130.075	158807
130.076	158813
130.077	158819
130.078	158825
130.078	158831
130.079	158837
130.259	128000
130.463	159201
130.463	159207
130.667	159213
130.668	159219
130.668	159225
130.668	159231
130.669	159237
130.669	159243
130.669	159249
130.67	159255
130.67	159261
130.67	159267
130.671	159273
130.671	159279
130.671	159285
130.672	159291
130.672	159297
130.672	159303
130.673	159309
130.673	159315
130.673	159321
130.674	159327
130.674	159333
130.674	159339
130.675	159345
130.675	159351
130.675	159357
130.676	159363
130.676	159369
130.676	159375
130.677	159381
130.677	159387
130.678	159393
130.678	159399
130.678	159405
130.679	159411
130.679	159417
130.679	159423
130.68	159429
130.68	159435
130.68	159441
130.681	159447
130.681	159453
130.681	159459
130.682	159465
130.682	159471
130.682	159477
130.683	159483
130.683	159489
130.683	159495
130.684	159501
130.684	159507
130.684	159513
130.685	159519
130.685	159525
130.685	159531
130.686	159537
130.686	159543
130.687	159549
130.687	159555
130.688	159561
130.688	159567
130.688	159573
130.689	159579
130.689	159585
130.689	159591
130.872	159597
130.872	159603
130.872	159609
130.873	159615
130.873	159621
130.873	159627
130.874	159633
130.874	159639
130.874	159645
130.875	159651
130.875	159657
130.875	159663
130.876	159669
130.876	159675
130.876	159681
130.877	159687
130.877	159693
130.877	159699
130.878	159705
130.878	159711
130.878	159717
130.879	159723
130.879	159729
130.879	159735
130.88	159741
130.88	159747
130.881	159753
130.881	159759
130.881	159765
130.882	159771
130.882	159777
130.882	159783
130.883	159789
130.883	159795
130.883	159801
130.884	159807
130.884	159813
130.884	159819
130.885	159825
130.885	159831
130.885	159837
130.886	159843
130.886	159849
130.886	159855
130.887	159861
130.887	159867
130.887	159873
130.888	159879
130.888	159885
130.888	159891
130.889	159897
130.889	159903
130.889	159909
130.89	159915
130.89	159921
130.891	159927
130.891	159933
130.892	159939
130.892	159945
130.892	159951
130.893	159957
130.893	159963
130.893	159969
130.894	159975
131.076	159981
131.076	159987
131.077	159993
131.077	159999
131.077	160005
131.078	160011
131.078	160017
131.078	160023
131.079	160029
131.079	160035
131.079	160041
131.08	160047
131.08	160053
131.08	160059
131.081	160065
131.081	160071
131.081	160077
131.082	160083
131.082	160089
131.082	160095
131.083	160101
131.083	160107
131.084	160113
131.084	160119
131.084	160125
131.085	160131
131.085	160137
131.085	160143
131.086	160149
131.086	160155
131.086	160161
131.087	160167
131.087	160173
131.087	160179
131.088	160185
131.088	160191
131.088	160197
131.089	160203
131.089	160209
131.089	160215
131.09	160221
131.09	160227
131.09	160233
131.091	160239
131.091	160245
131.091	160251
131.092	160257
131.092	160263
131.092	160269
131.093	160275
131.093	160281
131.094	160287
131.094	160293
131.094	160299
131.095	160305
131.095	160311
131.096	160317
131.096	160323
131.096	160329
131.097	160335
131.097	160341
131.097	160347
131.098	160353
131.098	160359
131.28	160365
131.281	160371
131.281	160377
131.281	160383
131.282	160389
131.282	160395
131.282	160401
131.283	160407
131.283	160413
131.283	160419
131.284	160425
131.284	160431
131.284	160437
131.285	160443
131.285	160449
131.285	160455
131.286	160461
131.286	160467
131.287	160473
131.287	160479
131.287	160485
131.288	160491
131.288	160497
131.288	160503
131.289	160509
131.289	160515
131.289	160521
131.29	160527
131.29	160533
131.29	160539
131.291	160545
131.291	160551
131.291	160557
131.292	160563
131.292	160569
131.292	160575
131.293	160581
131.293	160587
131.293	160593
131.294	160599
131.294	160605
131.294	160611
131.295	160617
131.295	160623
131.295	160629
131.296	160635
131.296	160641
131.297	160647
131.297	160653
131.297	160659
131.298	160665
131.298	160671
131.298	160677
131.299	160683
131.299	160689
131.3	160695
131.3	160701
131.3	160707
131.301	160713
131.301	160719
131.301	160725
131.302	160731
131.302	160737
131.302	160743
131.485	160749
131.485	160755
131.485	160761
131.486	160767
131.486	160773
131.486	160779
131.487	160785
131.487	160791
131.487	160797
131.488	160803
131.488	160809
131.488	160815
131.489	160821
131.489	160827
131.49	160833
131.49	160839
131.49	160845
131.491	160851
131.491	160857
131.491	160863
131.492	160869
131.492	160875
131.492	160881
131.493	160887
131.493	160893
131.493	160899
131.494	160905
131.494	160911
131.494	160917
131.495	160923
131.495	160929
131.495	160935
131.496	160941
131.496	160947
131.496	160953
131.497	160959
131.497	160965
131.497	160971
131.498	160977
131.498	160983
131.498	160989
131.499	160995
131.499	161001
131.5	161007
131.5	161013
131.5	161019
131.501	161025
131.501	161031
131.501	161037
131.502	161043
131.502	161049
131.502	161055
131.503	161061
131.503	161067
131.503	161073
131.504	161079
131.504	161085
131.505	161091
131.505	161097
131.505	161103
131.506	161109
131.506	161115
131.506	161121
131.507	161127
131.689	161133
131.689	161139
131.69	161145
131.69	161151
131.69	161157
131.691	161163
131.691	161169
131.691	161175
131.692	161181
131.692	161187
131.692	161193
131.693	161199
131.693	161205
131.694	161211
131.694	161217
131.694	161223
131.695	161229
131.695	161235
131.695	161241
131.696	161247
131.696	161253
131.696	161259
131.697	161265
131.697	161271
131.697	161277
131.698	161283
131.698	161289
131.698	161295
131.699	161301
131.699	161307
131.699	161313
131.7	161319
131.7	161325
131.7	161331
131.701	161337
131.701	161343
131.701	161349
131.702	161355
131.702	161361
131.703	161367
131.703	161373
131.703	161379
131.704	161385
131.704	161391
131.704	161397
131.705	161403
131.705	161409
131.705	161415
131.706	161421
131.706	161427
131.706	161433
131.707	161439
131.707	161445
131.707	161451
131.708	161457
131.708	161463
131.709	161469
131.709	161475
131.709	161481
131.71	161487
131.71	161493
131.71	161499
131.711	161505
131.711	161511
131.893	161517
131.894	161523
131.894	161529
131.894	161535
131.895	161541
131.895	161547
131.895	161553
131.896	161559
131.896	161565
131.897	161571
131.897	161577
131.897	161583
131.898	161589
131.898	161595
131.898	161601
131.899	161607
131.899	161613
131.899	161619
131.9	161625
131.9	161631
131.9	161637
131.901	161643
131.901	161649
131.901	161655
131.902	161661
131.902	161667
131.902	161673
131.903	161679
131.903	161685
131.903	161691
131.904	161697
131.904	161703
131.904	161709
131.905	161715
131.905	161721
131.906	161727
131.906	161733
131.906	161739
131.907	161745
131.907	161751
131.907	161757
131.908	161763
131.908	161769
131.908	161775
131.909	161781
131.909	161787
131.909	161793
131.91	161799
131.91	161805
131.91	161811
131.911	161817
131.911	161823
131.911	161829
131.912	161835
131.912	161841
131.913	161847
131.913	161853
131.913	161859
131.914	161865
131.914	161871
131.914	161877
131.915	161883
131.915	161889
131.916	161895
132.098	161901
132.098	161907
132.098	161913
132.099	161919
132.099	161925
132.1	161931
132.1	161937
132.1	161943
132.101	161949
132.101	161955
132.101	161961
132.102	161967
132.102	161973
132.102	161979
132.103	161985
132.103	161991
132.103	161997
132.104	162003
132.104	162009
132.104	162015
132.105	162021
132.105	162027
132.105	162033
132.106	162039
132.106	162045
132.106	162051
132.107	162057
132.107	162063
132.107	162069
132.108	162075
132.108	162081
132.109	162087
132.109	162093
132.109	162099
132.11	162105
132.11	162111
132.11	162117
132.111	162123
132.111	162129
132.111	162135
132.112	162141
132.112	162147
132.112	162153
132.113	162159
132.113	162165
132.113	162171
132.114	162177
132.114	162183
132.114	162189
132.115	162195
132.115	162201
132.115	162207
132.116	162213
132.116	162219
132.116	162225
132.117	162231
132.117	162237
132.118	162243
132.118	162249
132.119	162255
132.119	162261
132.119	162267
132.12	162273
132.12	162279
132.302	162285
132.302	162291
132.303	162297
132.303	162303
132.304	162309
132.304	162315
132.304	162321
132.305	162327
132.305	162333
132.305	162339
132.306	162345
132.306	162351
132.306	162357
132.307	162363
132.307	162369
132.307	162375
132.308	162381
132.308	162387
132.308	162393
132.309	162399
132.309	162405
132.309	162411
132.31	162417
132.31	162423
132.31	162429
132.311	162435
132.311	162441
132.312	162447
132.312	162453
132.312	162459
132.313	162465
132.313	162471
132.313	162477
132.314	162483
132.314	162489
132.314	162495
132.315	162501
132.315	162507
132.315	162513
132.316	162519
132.316	162525
132.316	162531
132.317	162537
132.317	162543
132.317	162549
132.318	162555
132.318	162561
132.318	162567
132.319	162573
132.319	162579
132.319	162585
132.32	162591
132.32	162597
132.32	162603
132.321	162609
132.322	162615
132.322	162621
132.322	162627
132.323	162633
132.323	162639
132.323	162645
132.324	162651
132.324	162657
132.324	162663
132.507	162669
132.507	162675
132.507	162681
132.508	162687
132.508	162693
132.508	162699
132.509	162705
132.509	162711
132.509	162717
132.51	162723
132.51	162729
132.51	162735
132.511	162741
132.511	162747
132.511	162753
132.512	162759
132.512	162765
132.512	162771
132.513	162777
132.513	162783
132.513	162789
132.514	162795
132.514	162801
132.514	162807
132.515	162813
132.515	162819
132.516	162825
132.516	162831
132.516	162837
132.517	162843
132.517	162849
132.517	162855
132.518	162861
132.518	162867
132.518	162873
132.519	162879
132.519	162885
132.519	162891
132.52	162897
132.52	162903
132.52	162909
132.521	162915
132.521	162921
132.521	162927
132.522	162933
132.522	162939
132.522	162945
132.523	162951
132.523	162957
132.523	162963
132.524	162969
132.524	162975
132.525	162981
132.525	162987
132.525	162993
132.526	162999
132.526	163005
132.527	163011
132.527	163017
132.527	163023
132.528	163029
132.528	163035
132.528	163041
132.529	163047
132.711	163053
132.711	163059
132.712	163065
132.712	163071
132.712	163077
132.713	163083
132.713	163089
132.713	163095
132.714	163101
132.714	163107
132.714	163113
132.715	163119
132.715	163125
132.715	163131
132.716	163137
132.716	163143
132.716	163149
132.717	163155
132.717	163161
132.717	163167
132.718	163173
132.718	163179
132.719	163185
132.719	163191
132.719	163197
132.72	163203
132.72	163209
132.721	128000
132.925	144537
132.925	144544
133.129	144551
133.13	144558
133.13	144565
133.13	144572
133.131	144579
133.131	144586
133.131	144593
133.132	144600
133.132	144607
133.132	144614
133.133	144621
133.133	144628
133.133	144635
133.134	144642
133.134	128000
133.339	148424
133.339	148431
133.543	148438
133.543	148445
133.544	148452
133.544	148459
133.544	148466
133.545	148473
133.545	148480
133.545	148487
133.546	148494
133.546	148501
133.546	148508
133.547	148515
133.547	148522
133.547	148529
133.548	148536
133.548	148543
133.548	148550
133.549	148557
133.549	148564
133.549	148571
133.55	148578
133.55	148585
133.551	148592
133.551	148599
133.551	148606
133.552	148613
133.552	148620
133.552	148627
133.553	148634
133.553	148641
133.553	148648
133.554	148655
133.554	148662
133.554	148669
133.555	148676
133.555	148683
133.555	148690
133.556	148697
133.556	148704
133.556	148711
133.557	148718
133.557	148725
133.557	148732
133.558	148739
133.558	148746
133.558	148753
133.559	148760
133.559	148767
133.559	148774
133.56	148781
133.56	148788
133.561	148795
133.561	148802
133.561	148809
133.562	148816
133.562	148823
133.562	148830
133.563	148837
133.563	148844
133.563	148851
133.564	148858
133.564	148865
133.564	148872
133.565	148879
133.747	148886
133.748	148893
133.748	148900
133.748	148907
133.749	148914
133.749	148921
133.749	148928
133.75	148935
133.75	148942
133.75	148949
133.751	148956
133.751	148963
133.751	148970
133.752	148977
133.752	148984
133.752	148991
133.753	148998
133.753	149005
133.754	149012
133.754	149019
133.754	149026
133.755	149033
133.755	149040
133.755	149047
133.756	149054
133.756	149061
133.756	149068
133.757	149075
133.757	149082
133.757	149089
133.758	149096
133.758	149103
133.758	149110
133.759	149117
133.759	149124
133.759	149131
133.76	149138
133.76	149145
133.76	149152
133.761	149159
133.761	149166
133.761	149173
133.762	149180
133.762	149187
133.762	149194
133.763	149201
133.763	149208
133.764	149215
133.764	149222
133.764	149229
133.765	149236
133.765	149243
133.765	149250
133.766	149257
133.766	149264
133.766	149271
133.767	149278
133.767	149285
133.767	149292
133.768	149299
133.768	149306
133.768	149313
133.769	149320
133.769	149327
133.952	149334
133.952	149341
133.952	149348
133.953	149355
133.953	149362
133.953	149369
133.954	149376
133.954	149383
133.954	149390
133.955	149397
133.955	149404
133.955	149411
133.956	149418
133.956	149425
133.957	149432
133.957	149439
133.957	149446
133.958	149453
133.958	149460
133.958	149467
133.959	149474
133.959	149481
133.959	149488
133.96	149495
133.96	149502
133.96	149509
133.961	149516
133.961	149523
133.961	149530
133.962	149537
133.962	149544
133.962	149551
133.963	149558
133.963	149565
133.963	149572
133.964	149579
133.964	149586
133.964	149593
133.965	149600
133.965	149607
133.965	149614
133.966	149621
133.966	149628
133.967	149635
133.967	149642
133.967	149649
133.968	149656
133.968	149663
133.968	149670
133.969	149677
133.969	149684
133.969	149691
133.97	149698
133.97	149705
133.97	149712
133.971	149719
133.971	149726
133.971	149733
133.972	149740
133.972	149747
133.972	149754
133.973	149761
133.973	149768
133.973	149775
134.156	149782
134.156	149789
134.157	149796
134.157	149803
134.157	149809
134.158	149815
134.158	149821
134.158	149827
134.159	149833
134.159	149839
134.16	149845
134.16	149851
134.16	149857
134.161	149863
134.161	149869
134.161	149875
134.162	149881
134.162	149887
134.162	149893
134.163	149899
134.163	149905
134.163	149911
134.164	149917
134.164	149923
134.164	149929
134.165	149935
134.165	149941
134.165	149947
134.166	149953
134.166	149959
134.166	149965
134.167	149971
134.167	149977
134.167	149983
134.168	149989
134.168	149995
134.168	150001
134.169	150007
134.169	150013
134.17	150019
134.17	150025
134.17	150031
134.171	150037
134.171	150043
134.171	150049
134.172	150055
134.172	150061
134.172	150067
134.173	150073
134.173	150079
134.173	150085
134.174	150091
134.174	150097
134.174	150103
134.175	150109
134.175	150115
134.175	150121
134.176	150127
134.176	150133
134.176	150139
134.177	150145
134.177	150151
134.177	150157
134.178	150163
134.36	150169
134.361	150175
134.361	150181
134.361	150187
134.362	150193
134.362	150199
134.363	150205
134.363	150211
134.363	150217
134.364	150223
134.364	150229
134.364	150235
134.365	150241
134.365	150247
134.365	150253
134.366	150259
134.366	150265
134.366	150271
134.367	150277
134.367	150283
134.367	150289
134.368	150295
134.368	150301
134.368	150307
134.369	128000
134.573	167457
134.573	167463
134.778	167469
134.778	167475
134.779	167481
134.779	167487
134.779	167493
134.78	167499
134.78	167505
134.78	167511
134.781	167517
134.781	167523
134.781	167529
134.782	167535
134.782	167541
134.782	167547
134.783	167553
134.783	167559
134.783	167565
134.784	167571
134.784	167577
134.784	167583
134.785	167589
134.785	167595
134.785	167601
134.786	167607
134.786	167613
134.786	167619
134.787	167625
134.787	167631
134.787	167637
134.788	167643
134.788	167649
134.789	167655
134.789	167661
134.789	167667
134.79	167673
134.79	167679
134.79	167685
134.791	167691
134.791	167697
134.791	167703
134.792	167709
134.792	167715
134.792	167721
134.793	167727
134.793	167733
134.793	167739
134.794	167745
134.794	167751
134.794	167757
134.795	167763
134.795	167769
134.795	167775
134.796	167781
134.796	167787
134.796	167793
134.797	167799
134.797	167805
134.797	167811
134.798	167817
134.798	167823
134.799	167829
134.799	167835
134.799	167841
134.8	167847
134.982	167853
134.983	167859
134.983	167865
134.983	167871
134.984	167877
134.984	167883
134.984	167889
134.985	167895
134.985	167901
134.985	167907
134.986	167913
134.986	167919
134.986	167925
134.987	167931
134.987	167937
134.987	167943
134.988	167949
134.988	167955
134.988	167961
134.989	167967
134.989	167973
134.989	167979
134.99	167985
134.99	167991
134.99	167997
134.991	168003
134.991	168009
134.992	168015
134.992	168021
134.992	168027
134.993	168033
134.993	168039
134.993	168045
134.994	168051
134.994	168057
134.994	168063
134.995	168069
134.995	168075
134.995	168081
134.996	168087
134.996	168093
134.996	168099
134.997	168105
134.997	168111
134.997	168117
134.998	168123
134.998	168129
134.998	168135
134.999	168141
134.999	168147
134.999	168153
135	168159
135	168165
135	168171
135.001	168177
135.001	168183
135.002	168189
135.002	168195
135.002	168201
135.003	168207
135.003	168213
135.003	168219
135.004	168225
135.004	168231
135.187	168237
135.187	168243
135.187	168249
135.188	168255
135.188	168261
135.188	168267
135.189	168273
135.189	168279
135.189	168285
135.19	168291
135.19	168297
135.19	168303
135.191	168309
135.191	168315
135.191	168321
135.192	168327
135.192	168333
135.192	168339
135.193	168345
135.193	168351
135.193	168357
135.194	168363
135.194	168369
135.195	168375
135.195	168381
135.195	168387
135.196	168393
135.196	168399
135.196	168405
135.197	168411
135.197	168417
135.197	168423
135.198	168429
135.198	168435
135.198	168441
135.199	168447
135.199	168453
135.199	168459
135.2	168465
135.2	168471
135.2	168477
135.201	168483
135.201	168489
135.201	168495
135.202	168501
135.202	168507
135.202	168513
135.203	168519
135.203	168525
135.203	168531
135.204	168537
135.204	168543
135.205	168549
135.205	168555
135.205	168561
135.206	168567
135.206	168573
135.206	168579
135.207	168585
135.207	168591
135.207	168597
135.208	168603
135.208	168609
135.208	168615
135.391	168621
135.391	168627
135.392	168633
135.392	168639
135.392	168645
135.393	168651
135.393	168657
135.393	168663
135.394	168669
135.394	168675
135.394	168681
135.395	168687
135.395	168693
135.395	168699
135.396	168705
135.396	168711
135.396	168717
135.397	168723
135.397	168729
135.398	168735
135.398	168741
135.398	168747
135.399	168753
135.399	168759
135.399	168765
135.4	168771
135.4	168777
135.4	168783
135.401	168789
135.401	168795
135.401	168801
135.402	168807
135.402	168813
135.402	168819
135.403	168825
135.403	168831
135.403	168837
135.404	168843
135.404	168849
135.404	168855
135.405	168861
135.405	168867
135.405	168873
135.406	168879
135.406	168885
135.406	168891
135.407	168897
135.407	168903
135.408	168909
135.408	168915
135.408	168921
135.409	168927
135.409	168933
135.409	168939
135.41	168945
135.41	168951
135.41	168957
135.411	168963
135.411	168969
135.411	168975
135.412	168981
135.412	168987
135.412	168993
135.413	168999
135.595	169005
135.596	169011
135.596	169017
135.596	169023
135.597	169029
135.597	169035
135.597	169041
135.598	169047
135.598	169053
135.598	169059
135.599	169065
135.599	169071
135.599	169077
135.6	169083
135.6	169089
135.601	169095
135.601	169101
135.601	169107
135.602	169113
135.602	169119
135.602	169125
135.603	169131
135.603	169137
135.603	169143
135.604	169149
135.604	169155
135.604	169161
135.605	169167
135.605	169173
135.605	169179
135.606	169185
135.606	169191
135.606	169197
135.607	169203
135.607	169209
135.607	169215
135.608	169221
135.608	169227
135.608	169233
135.609	169239
135.609	169245
135.609	169251
135.61	169257
135.61	169263
135.611	169269
135.611	169275
135.611	169281
135.612	169287
135.612	169293
135.612	169299
135.613	169305
135.613	169311
135.613	169317
135.614	169323
135.614	169329
135.614	169335
135.615	169341
135.615	169347
135.615	169353
135.616	169359
135.616	169365
135.616	169371
135.617	169377
135.617	169383
135.8	169389
135.8	169395
135.8	169401
135.801	169407
135.801	169413
135.801	169419
135.802	169425
135.802	169431
135.802	169437
135.803	169443
135.803	169449
135.804	169455
135.804	169461
135.804	169467
135.805	169473
135.805	169479
135.805	169485
135.806	169491
135.806	169497
135.806	169503
135.807	169509
135.807	169515
135.807	169521
135.808	169527
135.808	169533
135.808	169539
135.809	169545
135.809	169551
135.809	169557
135.81	169563
135.81	169569
135.81	169575
135.811	169581
135.811	169587
135.811	169593
135.812	169599
135.812	169605
135.813	128000
136.017	159161
136.017	159167
136.222	159173
136.222	159179
136.222	159185
136.223	159191
136.223	159197
136.223	159203
136.224	159209
136.224	159215
136.224	159221
136.225	159227
136.225	159233
136.225	159239
136.226	159245
136.226	159251
136.226	159257
136.227	159263
136.227	159269
136.227	159275
136.228	159281
136.228	159287
136.228	159293
136.229	159299
136.229	159305
136.23	159311
136.23	159317
136.23	159323
136.231	159329
136.231	159335
136.231	159341
136.232	159347
136.232	159353
136.232	159359
136.233	159365
136.233	159371
136.233	159377
136.234	159383
136.234	159389
136.234	159395
136.235	159401
136.235	159407
136.235	159413
136.236	159419
136.236	159425
136.236	159431
136.237	159437
136.237	159443
136.237	159449
136.238	159455
136.238	159461
136.238	159467
136.239	159473
136.239	159479
136.24	159485
136.24	159491
136.24	159497
136.241	159503
136.241	159509
136.241	159515
136.242	159521
136.242	159527
136.242	159533
136.243	159539
136.243	159545
136.243	159551
136.426	159557
136.426	159563
136.427	159569
136.427	159575
136.427	159581
136.428	159587
136.428	159593
136.428	159599
136.429	159605
136.429	159611
136.429	159617
136.43	159623
136.43	159629
136.43	159635
136.431	159641
136.431	159647
136.431	159653
136.432	159659
136.432	159665
136.433	159671
136.433	159677
136.433	159683
136.434	159689
136.434	159695
136.434	159701
136.435	159707
136.435	159713
136.435	159719
136.436	159725
136.436	159731
136.436	159737
136.437	159743
136.437	159749
136.437	159755
136.438	159761
136.438	159767
136.438	159773
136.439	159779
136.439	159785
136.439	159791
136.44	159797
136.44	159803
136.44	159809
136.441	159815
136.441	159821
136.441	159827
136.442	159833
136.442	159839
136.443	159845
136.443	159851
136.443	159857
136.444	159863
136.444	159869
136.444	159875
136.445	159881
136.445	159887
136.445	159893
136.446	159899
136.446	159905
136.446	159911
136.447	159917
136.447	159923
136.447	159929
136.448	159935
136.63	159941
136.631	159947
136.631	159953
136.631	159959
136.632	159965
136.632	159971
136.632	159977
136.633	159983
136.633	159989
136.633	159995
136.634	160001
136.634	160007
136.634	160013
136.635	160019
136.635	160025
136.636	160031
136.636	160037
136.636	160043
136.637	160049
136.637	160055
136.637	160061
136.638	160067
136.638	160073
136.638	160079
136.639	160085
136.639	160091
136.639	160097
136.64	160103
136.64	160109
136.64	160115
136.641	160121
136.641	160127
136.641	160133
136.642	160139
136.642	160145
136.642	160151
136.643	160157
136.643	160163
136.643	160169
136.644	160175
136.644	160181
136.644	160187
136.645	160193
136.645	160199
136.646	160205
136.646	160211
136.646	160217
136.647	160223
136.647	160229
136.647	160235
136.648	160241
136.648	160247
136.648	160253
136.649	160259
136.649	160265
136.649	160271
136.65	160277
136.65	160283
136.65	160289
136.651	160295
136.651	160301
136.651	160307
136.652	160313
136.652	160319
136.835	160325
136.835	160331
136.835	160337
136.836	160343
136.836	160349
136.836	160355
136.837	160361
136.837	160367
136.837	160373
136.838	160379
136.838	160385
136.839	160391
136.839	160397
136.839	160403
136.84	160409
136.84	160415
136.84	160421
136.841	160427
136.841	160433
136.841	160439
136.842	160445
136.842	160451
136.842	160457
136.843	160463
136.843	160469
136.843	160475
136.844	160481
136.844	160487
136.844	160493
136.845	160499
136.845	160505
136.845	160511
136.846	160517
136.846	160523
136.846	160529
136.847	160535
136.847	160541
136.847	160547
136.848	160553
136.848	160559
136.849	160565
136.849	160571
136.849	160577
136.85	160583
136.85	160589
136.85	160595
136.851	160601
136.851	160607
136.851	160613
136.852	160619
136.852	160625
136.852	160631
136.853	160637
136.853	160643
136.853	160649
136.854	160655
136.854	160661
136.854	160667
136.855	160673
136.855	160679
136.856	160685
136.856	160691
136.856	160697
136.857	160703
137.039	160709
137.039	160715
137.04	160721
137.04	160727
137.04	160733
137.041	160739
137.041	160745
137.042	160751
137.042	160757
137.042	160763
137.043	160769
137.043	160775
137.043	160781
137.044	160787
137.044	160793
137.044	160799
137.045	160805
137.045	160811
137.045	160817
137.046	160823
137.046	160829
137.046	160835
137.047	160841
137.047	160847
137.047	160853
137.048	160859
137.048	160865
137.048	160871
137.049	160877
137.049	160883
137.049	160889
137.05	160895
137.05	160901
137.05	160907
137.051	160913
137.051	160919
137.052	160925
137.052	160931
137.052	160937
137.053	160943
137.053	160949
137.053	160955
137.054	160961
137.054	160967
137.054	160973
137.055	160979
137.055	160985
137.055	160991
137.056	160997
137.056	161003
137.056	161009
137.057	161015
137.057	161021
137.057	161027
137.058	161033
137.058	161039
137.058	161045
137.059	161051
137.059	161057
137.06	161063
137.06	161069
137.06	161075
137.061	161081
137.061	161087
137.243	161093
137.244	161099
137.244	161105
137.244	161111
137.245	161117
137.245	161123
137.246	161129
137.246	161135
137.246	161141
137.247	161147
137.247	161153
137.247	161159
137.248	161165
137.248	161171
137.248	161177
137.249	161183
137.249	161189
137.249	161195
137.25	161201
137.25	161207
137.25	161213
137.251	161219
137.251	161225
137.251	161231
137.252	161237
137.252	161243
137.252	161249
137.253	161255
137.253	161261
137.253	161267
137.254	161273
137.254	161279
137.255	161285
137.255	161291
137.255	161297
137.256	161303
137.256	161309
137.256	161315
137.257	161321
137.257	161327
137.257	161333
137.258	161339
137.258	161345
137.258	161351
137.259	161357
137.259	161363
137.259	161369
137.26	161375
137.26	161381
137.26	161387
137.261	161393
137.261	161399
137.261	161405
137.262	161411
137.262	161417
137.262	161423
137.263	161429
137.263	161435
137.264	161441
137.264	161447
137.264	161453
137.265	161459
137.265	161465
137.265	161471
137.448	161477
137.448	161483
137.449	161489
137.449	161495
137.449	161501
137.45	161507
137.45	161513
137.45	161519
137.451	161525
137.451	161531
137.451	161537
137.452	161543
137.452	161549
137.452	161555
137.453	161561
137.453	161567
137.453	161573
137.454	161579
137.454	161585
137.454	161591
137.455	161597
137.455	161603
137.455	161609
137.456	161615
137.456	161621
137.456	161627
137.457	161633
137.457	161639
137.458	161645
137.458	161651
137.458	161657
137.459	161663
137.459	161669
137.459	161675
137.46	161681
137.46	161687
137.46	161693
137.461	161699
137.461	161705
137.461	161711
137.462	161717
137.462	161723
137.462	161729
137.463	161735
137.463	161741
137.463	161747
137.464	161753
137.464	161759
137.464	161765
137.465	161771
137.465	161777
137.465	161783
137.466	161789
137.466	161795
137.466	161801
137.467	161807
137.467	161813
