131.994	28004
131.994	28041
131.995	28078
131.996	28115
131.997	28152
131.999	28189
131.999	28226
132	28263
132.002	28300
132.003	28337
132.003	28374
132.197	28410
132.197	28446
132.198	28482
132.198	28518
132.199	28554
132.2	28590
132.201	28626
132.203	28662
132.203	28698
132.204	28734
132.206	28770
132.207	28806
132.207	28842
132.401	28878
132.402	28914
132.402	28950
132.402	28986
132.404	29022
132.404	29058
132.405	29094
132.407	29130
132.408	29165
132.408	29200
132.408	29235
132.411	29270
132.411	29305
132.412	29340
132.605	29375
132.606	29410
132.606	29445
132.607	29480
132.608	29515
132.608	29550
132.61	29585
132.612	29620
132.612	29655
132.612	29690
132.613	29725
132.615	29760
132.616	29795
132.616	29830
132.81	29865
132.81	29900
132.811	29935
132.812	28672
132.813	27648
132.813	26938
132.814	26360
132.814	25782
132.816	25204
132.816	24626
132.816	24048
132.816	23470
132.817	22892
132.817	22314
132.817	21736
132.817	21158
132.817	20580
132.819	20002
132.82	19423
132.82	18845
132.82	18267
132.82	17689
132.82	17111
133.014	16533
133.014	15955
133.015	15377
133.015	14799
133.015	13824
133.015	13312
133.017	13824
133.017	13899
133.02	13974
133.021	14049
133.024	14123
133.218	14197
133.219	14270
133.221	14343
133.224	14416
133.225	14488
133.228	14560
133.422	14632
133.423	14703
133.425	14774
133.425	14844
133.429	14914
133.43	14984
133.433	15053
133.627	15122
133.628	15191
133.629	15260
133.63	15328
133.633	15396
133.634	15464
133.637	15531
133.831	15598
133.832	15665
133.834	15731
133.834	15797
133.838	15863
133.838	15929
133.841	15994
134.035	16059
134.036	16124
134.038	16189
134.038	16253
134.042	16317
134.042	16381
134.045	16445
134.239	16508
134.241	16571
134.242	16634
134.242	16697
134.246	16759
134.247	16821
134.25	16883
134.25	16945
134.444	17006
134.445	17067
134.446	17128
134.447	17189
134.45	17250
134.451	17310
134.454	17370
134.454	17430
134.648	17490
134.649	17549
134.651	17608
134.651	17667
134.655	17726
134.655	17785
134.658	17843
134.659	17901
134.852	17959
134.854	18017
134.855	18075
134.855	18133
134.859	18190
134.86	18247
134.862	18304
134.863	18361
135.056	18418
135.058	18474
135.059	18530
135.059	18586
135.063	18642
135.064	18698
135.067	18754
135.067	18809
135.261	18864
135.262	18919
135.262	18974
135.263	19029
135.264	19084
135.267	19138
135.268	19192
135.271	19246
135.271	19300
135.465	19354
135.466	19408
135.467	19462
135.468	19515
135.468	19568
135.472	19621
135.472	19674
135.475	19727
135.476	19780
135.669	19833
135.671	19885
135.671	19937
135.672	19989
135.672	20041
135.676	20093
135.677	20145
135.68	20197
135.68	20248
135.874	20299
135.875	20350
135.875	20401
135.876	20452
135.877	20503
135.88	20554
135.881	20605
135.884	20655
135.884	20705
136.078	20755
136.079	20805
136.079	20855
136.08	20905
136.081	20955
136.081	21005
136.085	21054
136.085	21103
136.088	21152
136.089	21201
136.282	21250
136.283	21299
136.284	21348
136.285	21397
136.285	21446
136.285	21494
136.289	21542
136.29	21590
136.293	21638
136.293	21686
136.487	21734
136.488	21782
136.488	21830
136.489	21878
136.49	21925
136.49	21972
136.493	22019
136.494	22066
136.497	22113
136.497	22160
136.691	22207
136.692	22254
136.692	22301
136.693	22348
136.694	22394
136.694	22440
136.698	22486
136.698	22532
136.701	22578
136.701	22624
136.895	22670
136.896	22716
136.897	22762
136.898	22808
136.898	22853
136.898	22898
136.902	22943
136.902	22988
136.903	23033
136.905	23078
136.906	23123
137.099	23168
137.101	23213
137.101	23258
137.102	23303
137.102	23347
137.103	23391
137.106	23435
137.107	23479
137.107	23523
137.11	23567
137.11	23611
137.304	23655
137.305	23699
137.305	23743
137.306	23787
137.307	23831
137.307	23875
137.31	23918
137.311	23961
137.311	24004
137.314	24047
137.314	24090
137.508	24133
137.509	24176
137.509	24219
137.511	24262
137.511	24305
137.511	24348
137.515	24391
137.515	24433
137.516	24475
137.518	24517
137.519	24559
137.712	24601
137.713	24643
137.714	24685
137.715	24727
137.715	24769
137.715	24811
137.719	24853
137.719	24895
137.72	24937
137.722	24979
137.723	25020
137.916	25061
137.917	25102
137.919	23552
137.919	22528
137.919	21780
137.919	21189
137.92	20599
137.92	20008
137.923	19417
137.923	18826
137.924	18236
137.924	17645
137.924	17054
137.924	16463
137.927	15872
137.927	15282
137.927	14691
137.927	14100
138.121	13509
138.121	12919
138.121	11264
138.123	11357
138.127	11449
138.128	11540
138.325	11630
138.326	11720
138.327	11809
138.332	11897
138.332	11985
138.529	12072
138.53	12158
138.531	12244
138.536	12329
138.537	12414
138.733	12498
138.735	12581
138.735	12664
138.74	12746
138.74	12828
138.741	12909
138.937	12990
138.939	13070
138.939	13150
138.944	13229
138.945	13308
138.945	13386
139.142	13464
139.143	13541
139.144	13618
139.149	13694
139.149	13770
139.15	13846
139.346	13921
139.348	13996
139.348	14070
139.353	14144
139.353	14218
139.354	14291
139.55	14364
139.552	14437
139.552	14509
139.557	14581
139.558	14652
139.558	14723
139.754	14794
139.755	14864
139.756	14934
139.757	15004
139.762	15073
139.762	15142
139.763	15211
139.959	15279
139.959	15347
139.961	15415
139.961	15483
139.966	15550
139.966	15617
139.967	15684
140.163	15750
140.164	15816
140.165	15882
140.165	15948
140.17	16013
140.17	16078
140.171	16143
140.367	16207
140.368	16271
140.369	16335
140.369	16399
140.374	16462
140.375	16525
140.375	16588
140.572	16651
140.572	16713
140.573	16775
140.574	16837
140.574	16899
140.579	16961
140.579	17022
140.58	17083
140.776	17144
140.776	17205
140.778	17265
140.778	17325
140.778	17385
140.783	17445
140.783	17505
140.784	17564
140.98	17623
140.981	17682
140.982	17741
140.982	17800
140.983	17858
140.987	17916
140.988	17974
140.988	18032
141.185	18090
141.185	18147
141.186	18204
141.187	18261
141.187	18318
141.192	18375
141.192	18432
141.192	18488
141.389	18544
141.389	18600
141.39	18656
141.391	18712
141.391	18768
141.396	18823
141.396	18878
141.397	18933
141.397	18988
141.593	19043
141.593	19098
141.595	19152
141.595	19206
141.596	19260
141.6	19314
141.601	19368
141.601	19422
141.601	19475
141.797	19528
141.798	19581
141.799	19634
141.8	19687
141.8	19740
141.805	19793
141.805	19845
141.805	19897
141.806	19949
142.002	20001
142.002	20053
142.003	20105
142.004	20157
142.004	20209
142.009	20260
142.009	20311
142.009	20362
142.01	20413
142.206	20464
142.206	20515
142.208	20566
142.208	20616
142.208	20666
142.213	20716
142.213	20766
142.214	20816
142.214	20866
142.41	20916
142.41	20966
142.411	21016
142.412	21065
142.412	21114
142.413	21163
142.417	21212
142.418	21261
142.418	21310
142.418	21359
142.614	21408
142.615	21456
142.615	21504
142.616	21552
142.617	21600
142.617	21648
142.622	21696
142.622	21744
142.622	21792
142.623	21840
142.819	21888
142.819	21935
142.82	21982
142.821	22029
142.821	22076
142.821	22123
142.826	22170
142.826	22217
142.827	22264
142.827	22311
143.023	22357
143.023	22403
143.024	22449
143.025	22495
143.025	22541
143.025	22587
143.03	22633
143.03	22679
143.031	22725
143.031	22771
143.227	22817
143.228	22862
143.228	22907
143.229	22952
143.229	22997
143.23	23042
143.23	23087
143.234	23132
143.235	23177
143.235	23222
143.236	23267
143.432	23312
143.432	23356
143.432	23400
143.433	23444
143.434	23488
143.434	23532
143.434	23576
143.439	23620
143.439	23664
143.44	23708
143.44	23752
143.636	23796
143.636	23840
143.637	23883
143.638	23926
143.638	23969
143.638	24012
143.639	24055
143.643	24098
143.643	24141
143.644	24184
143.644	24227
143.84	24270
143.841	24313
143.841	24356
143.842	24399
143.842	24441
143.843	24483
143.843	24525
143.847	24567
143.848	24609
143.848	24651
143.848	24693
144.044	24735
144.045	24777
144.045	24819
144.046	24861
144.046	24903
144.047	24945
144.047	24987
144.051	25028
144.052	25069
144.052	25110
144.052	25151
144.053	25192
144.249	25233
144.249	25274
144.249	25315
144.25	25356
144.251	25397
144.251	25438
144.251	25479
144.256	25520
144.256	25561
144.256	25602
144.257	25642
144.257	25682
144.453	25722
144.453	25762
144.454	25802
144.455	25842
144.455	25882
144.456	25922
144.456	25962
144.46	26002
144.461	26042
144.461	26082
144.461	26122
144.462	26162
144.657	26202
144.658	26242
144.658	26281
144.659	26320
144.659	26359
144.66	26398
144.66	26437
144.664	26476
144.665	26515
144.665	26554
144.665	26593
144.666	26632
144.862	26671
144.862	26710
144.862	26749
144.863	26788
144.864	26827
144.864	26866
144.864	26905
144.869	26943
144.869	26981
144.869	27019
144.87	27057
144.87	27095
144.87	27133
145.066	27171
145.066	27209
145.067	27247
145.068	27285
145.068	27323
145.068	27361
145.069	27399
145.073	27437
145.073	27475
145.074	27513
145.074	27551
145.074	27589
145.075	27627
145.27	27664
145.271	27701
145.271	27738
145.272	27775
145.272	27812
145.273	27849
145.273	27886
145.277	27923
145.278	27960
145.278	27997
145.278	28034
145.279	28071
145.279	28108
145.475	28145
145.475	28182
145.475	28219
145.476	28256
145.477	28293
145.477	28330
145.477	28367
145.482	28403
145.482	28439
145.482	28475
145.483	28511
145.483	28547
145.483	28583
145.679	28619
145.679	28655
145.68	28691
145.68	28727
145.681	28763
145.681	28799
145.681	28835
145.686	28871
145.686	28907
145.686	28943
145.687	28979
145.687	29015
145.687	29051
145.883	29087
145.883	29123
145.884	29159
145.884	29194
145.885	29229
145.885	29264
145.885	29299
145.886	29334
145.89	29369
145.89	29404
145.891	29439
145.891	29474
145.891	29509
145.892	29544
146.087	29579
146.088	29614
146.088	29649
146.088	29684
146.089	29719
146.089	29754
146.09	29789
146.09	29824
146.094	29859
146.095	29894
146.095	29929
146.095	29964
146.096	29998
146.096	30032
146.292	30066
146.292	30100
146.292	30134
146.293	30168
146.293	30202
146.294	30236
146.294	30270
146.295	30304
146.299	30338
146.299	30372
146.299	30406
146.3	30440
146.3	30474
146.3	30508
146.496	30542
146.496	30576
146.497	30610
146.497	30644
146.498	30678
146.498	30712
146.498	30746
146.499	30780
146.503	30814
146.503	30848
146.504	30881
146.504	30914
146.504	30947
146.505	30980
146.7	31013
146.701	31046
146.701	31079
146.701	31112
146.702	31145
146.702	31178
146.703	31211
146.703	31244
146.703	31277
146.707	31310
146.708	31343
146.708	31376
146.708	31409
146.709	31442
146.709	31475
146.905	31508
146.905	31541
146.905	31574
146.906	31607
146.906	31640
146.907	31673
146.907	31706
146.907	31739
146.908	31772
146.912	31805
146.912	31837
146.912	31869
146.913	31901
146.913	31933
146.913	31965
147.109	31997
147.109	32029
147.11	32061
147.11	32093
147.111	32125
147.111	32157
147.111	32189
147.112	32221
147.112	32253
147.116	32285
147.116	32317
147.116	32349
147.117	32381
147.117	32413
147.118	32445
147.313	32477
147.313	32509
147.314	32541
147.314	32573
147.315	32605
147.315	32637
147.316	32669
147.316	32701
147.316	32733
147.32	32765
147.32	32797
147.321	32828
147.321	32859
147.321	32890
147.322	32921
147.517	32952
147.518	32983
147.518	33014
147.518	33045
147.519	33076
147.519	33107
147.52	33138
147.52	33169
147.52	33200
147.524	33231
147.525	33262
147.525	33293
147.525	33324
147.526	33355
147.526	33386
147.526	33417
147.722	33448
147.722	33479
147.722	33510
147.723	33541
147.723	33572
147.724	33603
147.724	33634
147.724	33665
147.725	33696
147.729	33727
147.729	33758
147.729	33789
147.73	33820
147.73	33851
147.73	33881
147.731	33911
147.926	33941
147.926	33971
147.927	34001
147.927	34031
147.928	34061
147.928	34091
147.928	34121
147.929	34151
147.929	34181
147.933	34211
147.933	34241
147.934	34271
147.934	34301
147.934	34331
147.935	34361
147.935	34391
148.13	34421
148.131	34451
148.131	34481
148.131	34511
148.132	34541
148.132	34571
148.133	34601
148.133	34631
148.133	34661
148.137	34691
148.137	34721
148.138	34751
148.138	34781
148.139	34811
148.139	34841
148.139	34871
148.334	34901
148.335	34931
148.335	34961
148.335	34990
148.336	35019
148.337	35048
148.337	35077
148.337	35106
148.338	35135
148.341	35164
148.342	35193
148.342	35222
148.342	35251
148.343	35280
148.343	35309
148.343	35338
148.344	35367
148.539	35396
148.539	35425
148.54	35454
148.54	35483
148.541	35512
148.541	35541
148.541	35570
148.542	35599
148.542	35628
148.546	35657
148.546	35686
148.546	35715
148.547	35744
148.547	35773
148.547	35802
148.548	35831
148.548	35860
148.743	35889
148.744	35918
148.744	35947
148.744	35976
148.745	36005
148.745	36034
148.746	36063
148.746	36092
148.746	36121
148.75	36150
148.75	36179
148.751	36207
148.751	36235
148.751	36263
148.752	36291
148.752	36319
148.753	36347
148.947	36375
148.948	36403
148.948	36431
148.948	36459
148.949	36487
148.949	36515
148.95	36543
148.95	36571
148.95	36599
148.954	36627
148.955	36655
148.955	36683
148.955	36711
148.956	36739
148.956	36767
148.956	36795
148.957	36823
149.152	36851
149.152	36879
149.152	36907
149.153	36935
149.153	36963
149.154	36991
149.154	37019
149.154	37047
149.155	37075
149.158	37103
149.159	37131
149.159	37159
149.16	37187
149.16	37215
149.16	37243
149.161	37271
149.161	37299
149.356	37327
149.356	37355
149.356	37383
149.357	37411
149.357	37439
149.358	37467
149.358	37494
149.358	37521
149.359	37548
149.359	37575
149.363	37602
149.363	37629
149.364	37656
149.364	37683
149.364	37710
149.365	37737
149.365	37764
149.365	37791
149.56	37818
149.561	37845
149.561	37872
149.561	37899
149.562	37926
149.562	37953
149.562	37980
149.563	38007
149.563	38034
149.563	38061
149.567	38088
149.568	38115
149.568	38142
149.568	38169
149.569	38196
149.569	38223
149.569	38250
149.57	38277
149.765	38304
149.765	38331
149.765	38358
149.766	38385
149.766	38412
149.766	38439
149.767	38466
149.767	38493
149.767	38520
149.768	38547
149.771	38574
149.772	38601
149.772	38628
149.772	38655
149.773	38682
149.773	38709
149.773	38736
149.774	38763
149.969	38790
149.969	38817
149.969	38844
149.97	38870
149.97	38896
149.97	38922
149.971	38948
149.971	38974
149.971	39000
149.972	39026
149.976	39052
149.976	39078
149.976	39104
149.977	39130
149.977	39156
149.977	39182
149.978	39208
149.978	39234
150.173	39260
150.173	39286
150.174	39312
150.174	39338
150.174	39364
150.175	39390
150.175	39416
150.175	39442
150.176	39468
150.176	39494
150.176	39520
150.18	39546
150.18	39572
150.181	39598
150.181	39624
150.181	39650
150.182	39676
150.182	39702
150.182	39728
150.377	39754
150.378	39780
150.378	39806
150.378	39832
150.379	39858
150.379	39884
150.379	39910
150.38	39936
150.38	39962
150.38	39988
150.381	40014
150.384	40040
150.385	40066
150.385	40092
150.385	40118
150.386	40144
150.386	40170
150.386	40196
150.387	40222
150.582	40248
150.582	40274
150.582	40300
150.583	40326
150.583	40352
150.583	40377
150.584	40402
150.584	40427
150.584	40452
150.585	40477
150.585	40502
150.589	40527
150.589	40552
150.589	40577
150.59	40602
150.59	40627
150.59	40652
150.591	40677
150.591	40702
150.786	40727
150.786	40752
150.787	40777
150.787	40802
150.787	40827
150.788	40852
150.788	40877
150.788	40902
150.789	40927
150.789	40952
150.789	40977
150.793	41002
150.793	41027
150.793	41052
150.794	41077
150.794	41102
150.794	41127
150.795	41152
150.795	41177
150.99	41202
150.99	41227
150.991	41252
150.991	41277
150.991	41302
150.992	41327
150.992	41352
150.992	41377
150.993	41402
150.993	41427
150.994	41452
150.994	41477
150.997	41502
150.997	41527
150.998	41552
150.998	41577
150.999	41602
150.999	41627
150.999	41652
151	41677
151.194	41702
151.195	41727
151.195	41752
151.195	41777
151.196	41802
151.196	41827
151.197	41852
151.197	41877
151.197	41902
151.198	41927
151.198	41952
151.198	41976
151.202	42000
151.202	42024
151.202	42048
151.203	42072
151.203	42096
151.203	42120
151.204	42144
151.204	42168
151.399	42192
151.399	42216
151.4	42240
151.4	42264
151.4	42288
151.401	42312
151.401	42336
151.401	42360
151.402	42384
151.402	42408
151.402	42432
151.403	42456
151.406	42480
151.406	42504
151.407	42528
151.407	42552
151.407	42576
151.408	42600
151.408	42624
151.408	42648
151.603	42672
151.603	42696
151.604	42720
151.604	42744
151.604	42768
151.605	42792
151.605	42816
151.605	42840
151.606	42864
151.606	42888
151.606	42912
151.607	42936
151.61	42960
151.61	42984
151.611	43008
151.611	43032
151.611	43056
151.612	43080
151.612	43104
151.613	43128
151.807	43152
151.808	43176
151.808	43200
151.808	43224
151.809	43248
151.809	43272
151.809	43296
151.81	43320
151.81	43344
151.81	43368
151.811	43392
151.811	43416
151.814	43440
151.815	43464
151.815	43488
151.815	43512
151.816	43536
151.816	43560
151.816	43584
151.817	43608
151.817	43632
152.012	43656
152.012	43680
152.012	43704
152.013	43727
152.013	43750
152.013	43773
152.014	43796
152.014	43819
152.014	43842
152.015	43865
152.015	43888
152.015	43911
152.019	43934
152.019	43957
152.019	43980
152.02	44003
152.02	44026
152.02	44049
152.021	44072
152.021	44095
152.021	44118
152.216	44141
152.216	44164
152.217	44187
152.217	44210
152.217	44233
152.218	44256
152.218	44279
152.218	44302
152.219	44325
152.219	44348
152.219	44371
152.22	44394
152.223	44417
152.223	44440
152.224	44463
152.224	44486
152.224	44509
152.225	44532
152.225	44555
152.225	44578
152.226	44601
152.42	44624
152.421	44647
152.421	44670
152.421	44693
152.422	44716
152.422	44739
152.422	44762
152.423	44785
152.423	44808
152.423	44831
152.424	44854
152.424	44877
152.427	44900
152.428	44923
152.428	44946
152.428	44969
152.429	44992
152.429	45015
152.429	45038
152.43	45061
152.43	45084
152.624	45107
152.625	45130
152.625	45153
152.625	45176
152.626	45199
152.626	45222
152.626	45245
152.627	45268
152.627	45291
152.627	45314
152.628	45337
152.628	45360
152.631	45383
152.632	45406
152.632	45429
152.632	45452
152.633	45475
152.633	45498
152.633	45521
152.634	45544
152.634	45567
152.635	45590
152.829	45613
152.829	45635
152.829	45657
152.83	45679
152.83	45701
152.83	45723
152.831	45745
152.831	45767
152.831	45789
152.832	45811
152.832	45833
152.833	45855
152.836	45877
152.836	45899
152.836	45921
152.837	45943
152.837	45965
152.838	45987
152.838	46009
152.838	46031
152.839	46053
152.839	46075
153.033	46097
153.033	46119
153.034	46141
153.034	46163
153.034	46185
153.035	46207
153.035	46229
153.036	46251
153.036	46273
153.036	46295
153.037	46317
153.037	46339
153.04	46361
153.041	46383
153.041	46405
153.041	46427
153.042	46449
153.042	46471
153.042	46493
153.043	46515
153.043	46537
153.043	46559
153.237	46581
153.238	46603
153.238	46625
153.239	46647
153.239	46669
153.239	46691
153.24	46713
153.24	46735
153.24	46757
153.241	46779
153.241	46801
153.241	46823
153.244	46845
153.245	46867
153.245	46889
153.245	46911
153.246	46933
153.246	46955
153.246	46977
153.247	46999
153.247	47021
153.247	47043
153.442	47065
153.442	47087
153.442	47109
153.443	47131
153.443	47153
153.443	47175
153.444	47197
153.444	47219
153.444	47241
153.445	47263
153.445	47285
153.449	46080
153.449	45056
153.449	44416
153.449	43862
153.449	43307
153.449	42752
153.45	42198
153.45	41643
153.45	41088
153.45	40534
153.45	39979
153.45	39424
153.451	38870
153.451	38315
153.451	37760
153.451	37206
153.451	36651
153.452	36096
153.452	35542
153.452	34987
153.646	34432
153.646	33878
153.646	33323
153.646	32768
153.647	32214
153.647	31659
153.647	31104
153.647	30550
153.647	29995
153.647	29440
153.648	28886
153.648	28331
153.648	27776
153.648	27222
153.648	26667
153.648	26112
153.649	25558
153.649	25003
153.649	24448
153.649	22528
153.653	22574
153.654	22620
153.654	22666
153.655	22712
153.656	22758
153.851	22804
153.851	22849
153.852	22894
153.853	22939
153.854	22984
153.854	23029
153.857	23074
153.858	23119
153.859	23164
153.86	23209
153.86	23254
154.055	23299
154.056	23344
154.057	23388
154.057	23432
154.058	23476
154.058	23520
154.061	23564
154.063	23608
154.063	23652
154.064	23696
154.065	23740
154.259	23784
154.26	23828
154.261	23872
154.262	23915
154.262	23958
154.263	24001
154.266	24044
154.267	24087
154.267	24130
154.268	24173
154.269	24216
154.464	24259
154.464	24302
154.465	24345
154.466	24388
154.467	24430
154.467	24472
154.47	24514
154.471	24556
154.472	24598
154.472	24640
154.473	24682
154.668	24724
154.669	24766
154.669	24808
154.67	24850
154.671	24892
154.671	24934
154.674	24976
154.675	25017
154.676	25058
154.676	25099
154.677	25140
154.678	25181
154.872	25222
154.873	25263
154.874	25304
154.875	25345
154.875	25386
154.876	25427
154.878	25468
154.88	25509
154.88	25550
154.881	25591
154.881	25631
154.882	25671
155.076	25711
155.077	25751
155.078	25791
155.079	25831
155.08	25871
155.08	25911
155.083	25951
155.084	25991
155.085	26031
155.085	26071
155.086	26111
155.086	26151
155.281	26191
155.282	26231
155.282	26270
155.283	26309
155.284	26348
155.284	26387
155.287	26426
155.288	26465
155.289	26504
155.289	26543
155.29	26582
155.29	26621
155.485	26660
155.486	26699
155.486	26738
155.487	26777
155.488	26816
155.488	26855
155.491	26894
155.492	26932
155.493	26970
155.493	27008
155.494	27046
155.495	27084
155.689	27122
155.689	27160
155.69	27198
155.691	27236
155.692	27274
155.692	27312
155.693	27350
155.696	27388
155.697	27426
155.697	27464
155.698	27502
155.698	27540
155.699	27578
155.893	27616
155.894	27653
155.894	27690
155.895	27727
155.896	27764
155.897	27801
155.897	27838
155.9	27875
155.901	27912
155.902	27949
155.902	27986
155.903	28023
155.903	28060
156.098	28097
156.098	28134
156.099	28171
156.099	28208
156.1	28245
156.101	28282
156.101	28319
156.104	28356
156.105	28392
156.106	28428
156.106	28464
156.107	28500
156.107	28536
156.302	28572
156.302	28608
156.303	28644
156.304	28680
156.304	28716
156.305	28752
156.305	28788
156.308	28824
156.309	28860
156.31	28896
156.31	28932
156.311	28968
156.312	29004
156.506	29040
156.507	29076
156.507	29112
156.508	29148
156.508	29183
156.509	29218
156.509	29253
156.51	29288
156.513	29323
156.514	29358
156.514	29393
156.515	29428
156.516	29463
156.516	29498
156.711	29533
156.711	29568
156.711	29603
156.712	29638
156.712	29673
156.713	29708
156.714	29743
156.714	29778
156.717	29813
156.718	29848
156.719	29883
156.719	29918
156.72	29953
156.72	29988
156.915	30022
156.915	30056
156.916	30090
156.917	30124
156.917	30158
156.918	30192
156.918	30226
156.918	30260
156.921	30294
156.922	30328
156.923	30362
156.923	30396
156.924	30430
156.925	30464
157.119	30498
157.119	30532
157.12	30566
157.121	30600
157.121	30634
157.122	30668
157.122	30702
157.123	30736
157.126	30770
157.127	30804
157.127	30838
157.128	30872
157.128	30905
157.129	30938
157.323	30971
157.324	31004
157.324	31037
157.325	29696
157.325	28672
157.326	27968
157.326	27392
157.326	26816
157.327	26240
157.327	25664
157.327	25088
157.327	24512
157.33	23936
157.33	23360
157.331	22784
157.331	22208
157.331	21632
157.332	21056
157.332	20480
157.332	19904
157.332	19328
157.333	18752
157.333	18176
157.333	17600
157.528	17024
157.528	16448
157.528	15872
157.528	14336
157.529	14409
157.531	14481
157.535	14553
157.536	14625
157.537	14696
157.733	14767
157.733	14838
157.734	14908
157.735	14978
157.739	15048
157.74	15117
157.742	15186
157.937	15255
157.938	15323
157.938	15391
157.94	15459
157.944	15526
157.945	15593
157.946	15660
158.141	15726
158.142	15792
158.142	15858
158.144	15924
158.148	15989
158.149	16054
158.15	16119
158.346	16184
158.346	16248
158.347	16312
158.348	16376
158.352	16440
158.353	16503
158.355	16566
158.55	16629
158.55	16692
158.551	16754
158.552	16816
158.556	16878
158.557	16940
158.558	17001
158.559	17062
158.754	17123
158.755	17184
158.755	17245
158.757	17305
158.761	17365
158.761	17425
158.762	17485
158.763	17544
158.959	17603
158.959	17662
158.96	17721
158.961	17780
158.965	17838
158.965	17896
158.966	17954
158.967	18012
159.163	18070
159.163	18128
159.164	18185
159.165	18242
159.169	18299
159.17	18356
159.17	18413
159.172	18469
159.367	18525
159.368	18581
159.368	18637
159.369	18693
159.373	18749
159.374	18804
159.374	18859
159.376	18914
159.376	18969
159.571	19024
159.572	19079
159.572	19133
159.574	19187
159.578	19241
159.578	19295
159.579	19349
159.58	19403
159.581	19457
159.776	19510
159.776	19563
159.777	19616
159.778	19669
159.782	19722
159.783	19775
159.783	19828
159.785	19880
159.785	19932
159.98	19984
159.981	20036
159.981	20088
159.982	20140
159.986	20192
159.987	20243
159.987	20294
159.989	20345
159.989	20396
160.184	20447
160.185	20498
160.185	20549
160.187	20600
160.191	20650
160.191	20700
160.192	20750
160.193	20800
160.193	20850
160.388	20900
160.389	20950
160.389	21000
160.39	21049
160.391	21098
160.395	21147
160.395	21196
160.396	21245
160.397	21294
160.398	21343
160.593	21392
160.593	21441
160.594	21489
160.594	21537
160.595	21585
160.599	21633
160.6	21681
160.6	21729
160.602	21777
160.602	21825
160.797	21873
160.798	21920
160.798	21967
160.798	22014
160.8	22061
160.804	22108
160.804	22155
160.805	22202
160.806	22249
160.806	22296
161.001	22343
161.002	22389
161.002	22435
161.003	22481
161.004	22527
161.008	22573
161.008	22619
161.009	22665
161.01	22711
161.01	22757
161.205	22803
161.206	22848
161.206	22893
161.207	22938
161.208	22983
161.212	23028
161.212	23073
161.213	23118
161.213	23163
161.215	23208
161.215	23253
161.41	23298
161.41	23343
161.411	23387
161.411	23431
161.412	23475
161.416	23519
161.417	23563
161.417	23607
161.418	23651
161.419	23695
161.419	23739
161.614	23783
161.615	23827
161.615	23871
161.616	23914
161.617	23957
161.621	24000
161.621	24043
161.621	24086
161.622	24129
161.623	24172
161.623	24215
161.818	24258
161.819	24301
161.819	24344
161.82	24387
161.821	24429
161.825	24471
161.825	24513
161.826	24555
161.826	24597
161.827	24639
161.828	24681
162.023	24723
162.023	24765
162.024	24807
162.024	24849
162.025	24891
162.029	24933
162.029	24975
162.03	25016
162.03	25057
162.03	25098
162.032	25139
162.032	25180
162.227	25221
162.228	25262
162.228	25303
162.228	25344
162.229	25385
162.233	25426
162.234	25467
162.234	25508
162.234	25549
162.235	25590
162.236	25630
162.236	25670
162.431	25710
162.432	25750
162.432	25790
162.433	25830
162.434	25870
162.438	25910
162.438	25950
162.439	25990
162.439	26030
162.439	26070
162.44	26110
162.441	26150
162.635	26190
162.636	26230
162.637	26269
162.637	26308
162.638	26347
162.642	26386
162.642	26425
162.643	26464
162.643	26503
162.643	26542
162.645	26581
162.645	26620
162.84	26659
162.84	26698
162.841	26737
162.841	26776
162.842	26815
162.846	26854
162.847	26893
162.847	26931
162.847	26969
162.848	27007
162.849	27045
162.849	27083
163.044	27121
163.044	27159
163.045	27197
163.045	27235
163.045	27273
163.047	27311
163.051	27349
163.051	27387
163.051	27425
163.052	27463
163.052	27501
163.053	27539
163.054	27577
163.248	27615
163.249	27652
163.249	27689
163.249	27726
163.25	27763
163.251	27800
163.255	27837
163.255	27874
163.256	27911
163.256	27948
163.256	27985
163.258	28022
163.258	28059
163.453	28096
163.453	28133
163.453	28170
163.454	28207
163.454	28244
163.455	28281
163.459	28318
163.46	28355
163.46	28391
163.46	28427
163.461	28463
163.462	28499
163.462	28535
163.657	28571
163.657	28607
163.657	28643
163.658	28679
163.658	28715
163.659	28751
163.663	28787
163.664	28823
163.664	28859
163.664	28895
163.665	28931
163.666	28967
163.666	29003
163.861	29039
163.861	29075
163.862	29111
163.862	29147
163.862	29182
163.863	29217
163.864	29252
163.868	29287
163.868	29322
163.868	29357
163.869	29392
163.869	29427
163.87	29462
163.871	29497
164.065	29532
164.066	29567
164.066	29602
164.066	29637
164.067	29672
164.067	29707
164.068	29742
164.072	29777
164.072	29812
164.073	29847
164.073	29882
164.073	29917
164.075	29952
164.075	29987
164.27	30021
164.27	30055
164.27	30089
164.271	30123
164.271	30157
164.271	30191
164.272	30225
164.276	30259
164.277	30293
164.277	30327
164.277	30361
164.278	30395
164.279	30429
164.279	30463
164.474	30497
164.474	30531
164.475	30565
164.475	30599
164.475	30633
164.476	30667
164.477	30701
164.481	30735
164.481	30769
164.481	30803
164.482	30837
164.482	30871
164.483	30904
164.483	30937
164.678	30970
164.678	31003
164.679	31036
164.679	31069
164.68	31102
164.68	31135
164.681	31168
164.685	31201
164.685	31234
164.685	31267
164.686	31300
164.686	31333
164.686	31366
164.687	31399
164.688	31432
164.883	31465
164.883	31498
164.883	31531
164.884	31564
164.884	31597
